A_33_P3420266,XR_004837501.1,98.333,60,1,0,1,60,164,223,2.01e-22,106
A_33_P3420266,XR_004837500.1,98.333,60,1,0,1,60,164,223,2.01e-22,106
A_33_P3420266,XR_004837499.1,98.333,60,1,0,1,60,164,223,2.01e-22,106
A_33_P3420266,XR_002958558.1,95.000,60,3,0,1,60,113,172,4.36e-19,95.3
A_33_P3420380,NM_032817.6,100.000,60,0,0,1,60,1176,1235,4.33e-24,111
A_33_P3420380,NM_030569.7,100.000,60,0,0,1,60,1809,1868,4.33e-24,111
A_33_P3420380,XM_011519714.3,100.000,60,0,0,1,60,1886,1945,4.33e-24,111
A_33_P3420380,XM_011519713.3,100.000,60,0,0,1,60,1886,1945,4.33e-24,111
A_33_P3420380,NM_001001851.3,100.000,60,0,0,1,60,1809,1868,4.33e-24,111
A_33_P3420416,NR_024043.2,100.000,60,0,0,1,60,280,339,4.33e-24,111
A_33_P3420416,NM_001330163.2,100.000,60,0,0,1,60,351,410,4.33e-24,111
A_33_P3420416,NM_002308.4,100.000,60,0,0,1,60,351,410,4.33e-24,111
A_33_P3420416,NM_009587.3,100.000,60,0,0,1,60,351,410,4.33e-24,111
A_33_P3420416,XM_011524796.2,100.000,60,0,0,1,60,359,418,4.33e-24,111
A_33_P3420416,XM_006721895.4,100.000,60,0,0,1,60,367,426,4.33e-24,111
A_33_P3420416,XM_006721893.3,100.000,60,0,0,1,60,359,418,4.33e-24,111
A_33_P3420416,XM_006721892.3,100.000,60,0,0,1,60,367,426,4.33e-24,111
A_33_P3420416,XM_017024623.2,100.000,60,0,0,1,60,359,418,4.33e-24,111
A_33_P3420416,NM_001040078.3,98.333,60,1,0,1,60,339,398,2.01e-22,106
A_33_P3420416,XM_024450891.1,98.333,60,1,0,1,60,343,402,2.01e-22,106
A_33_P3420416,XM_011523995.2,98.333,60,1,0,1,60,339,398,2.01e-22,106
A_33_P3420416,XM_005256769.2,98.333,60,1,0,1,60,339,398,2.01e-22,106
A_33_P3420416,XM_011523996.1,98.333,60,1,0,1,60,247,306,2.01e-22,106
A_33_P3420416,XM_011523994.1,98.333,60,1,0,1,60,343,402,2.01e-22,106
A_33_P3420416,XM_011523993.1,98.333,60,1,0,1,60,343,402,2.01e-22,106
A_33_P3420416,XM_005256770.1,98.333,60,1,0,1,60,343,402,2.01e-22,106
A_33_P3420416,NM_001042685.3,98.333,60,1,0,1,60,342,401,2.01e-22,106
A_33_P3420416,NM_001367292.2,98.333,60,1,0,1,60,342,401,2.01e-22,106
A_33_P3420466,NM_002381.5,100.000,60,0,0,1,60,1382,1441,4.33e-24,111
A_33_P3420530,NM_001134366.2,100.000,60,0,0,1,60,1820,1879,4.33e-24,111
A_33_P3420545,NM_014379.4,100.000,60,0,0,1,60,3447,3506,4.33e-24,111
A_33_P3420605,NM_012374.2,100.000,60,0,0,1,60,1454,1513,4.33e-24,111
A_33_P3420605,NM_001386095.1,100.000,60,0,0,1,60,1561,1620,4.33e-24,111
A_33_P3420611,NM_001004707.4,100.000,60,0,0,1,60,949,1008,4.33e-24,111
A_33_P3420635,NM_001004708.1,100.000,60,0,0,1,60,830,889,4.33e-24,111
A_33_P3420655,NM_014663.3,100.000,60,0,0,1,60,4426,4485,4.33e-24,111
A_33_P3420665,NM_001319061.2,100.000,60,0,0,1,60,628,687,4.33e-24,111
A_33_P3420665,NM_001370581.1,100.000,60,0,0,1,60,628,687,4.33e-24,111
A_33_P3420665,NM_001384994.1,100.000,60,0,0,1,60,520,579,4.33e-24,111
A_33_P3420747,NM_001345975.2,100.000,60,0,0,1,60,5859,5918,4.33e-24,111
A_33_P3420747,NM_001345976.2,100.000,60,0,0,1,60,5659,5718,4.33e-24,111
A_33_P3420747,NM_022828.5,100.000,60,0,0,1,60,6056,6115,4.33e-24,111
A_33_P3420747,XM_017009735.1,100.000,60,0,0,1,60,5072,5131,4.33e-24,111
A_33_P3420747,XM_017009733.1,100.000,60,0,0,1,60,5253,5312,4.33e-24,111
A_33_P3420747,XM_017009731.1,100.000,60,0,0,1,60,5425,5484,4.33e-24,111
A_33_P3420747,XR_948288.2,100.000,60,0,0,1,60,5693,5752,4.33e-24,111
A_33_P3420747,XM_011543582.2,100.000,60,0,0,1,60,5953,6012,4.33e-24,111
A_33_P3420747,XR_246540.3,100.000,60,0,0,1,60,5781,5840,4.33e-24,111
A_33_P3420747,XM_011543581.1,100.000,60,0,0,1,60,5650,5709,4.33e-24,111
A_33_P3420762,NM_001201483.4,100.000,60,0,0,1,60,168,109,4.33e-24,111
A_33_P3420762,NM_001353346.3,100.000,60,0,0,1,60,168,109,4.33e-24,111
A_33_P3420762,NM_001428.5,100.000,60,0,0,1,60,168,109,4.33e-24,111
A_33_P3420762,NM_145861.4,96.552,58,2,0,1,58,1374,1317,1.21e-19,97.1
A_33_P3420762,NM_080738.4,96.552,58,2,0,1,58,1402,1345,1.21e-19,97.1
A_33_P3420792,NM_014891.7,100.000,60,0,0,1,60,2252,2311,4.33e-24,111
A_33_P3420852,NM_001363667.2,100.000,60,0,0,1,60,2172,2231,4.33e-24,111
A_33_P3420852,NM_001329530.2,100.000,60,0,0,1,60,2127,2186,4.33e-24,111
A_33_P3420852,NM_199180.4,100.000,60,0,0,1,60,2277,2336,4.33e-24,111
A_33_P3420852,XM_011527365.1,100.000,60,0,0,1,60,2190,2249,4.33e-24,111
A_33_P3420852,XM_011527363.1,100.000,60,0,0,1,60,2321,2380,4.33e-24,111
A_33_P3420852,XM_011527362.1,100.000,60,0,0,1,60,2340,2399,4.33e-24,111
A_33_P3420852,NM_199179.4,100.000,28,0,0,33,60,1890,1917,2.66e-06,52.8
A_33_P3420852,NM_032123.7,100.000,28,0,0,33,60,2040,2067,2.66e-06,52.8
A_33_P3420941,NR_046108.1,100.000,60,0,0,1,60,2215,2274,4.33e-24,111
A_33_P3420976,NM_001164442.2,100.000,60,0,0,1,60,613,672,4.33e-24,111
A_33_P3421163,NM_001135733.2,100.000,60,0,0,1,60,730,789,4.33e-24,111
A_33_P3421163,NM_033285.4,100.000,60,0,0,1,60,730,789,4.33e-24,111
A_33_P3421163,XM_011517386.2,100.000,60,0,0,1,60,591,650,4.33e-24,111
A_33_P3421219,NR_148933.1,100.000,60,0,0,1,60,673,732,4.33e-24,111
A_33_P3421219,NM_001286754.2,100.000,29,0,0,32,60,4644,4616,7.39e-07,54.7
A_33_P3421219,NM_133477.3,100.000,29,0,0,32,60,4672,4644,7.39e-07,54.7
A_33_P3421219,NM_001389263.1,100.000,29,0,0,32,60,3740,3712,7.39e-07,54.7
A_33_P3421219,NM_001286755.2,100.000,29,0,0,32,60,1677,1649,7.39e-07,54.7
A_33_P3421338,NM_001264573.2,100.000,60,0,0,1,60,1812,1871,4.33e-24,111
A_33_P3421338,NM_001265577.2,100.000,60,0,0,1,60,1776,1835,4.33e-24,111
A_33_P3421338,XM_011524388.3,100.000,60,0,0,1,60,2016,2075,4.33e-24,111
A_33_P3421338,XM_011524390.2,100.000,60,0,0,1,60,1947,2006,4.33e-24,111
A_33_P3421338,XM_011524389.2,100.000,60,0,0,1,60,2051,2110,4.33e-24,111
A_33_P3421338,XM_011524387.2,100.000,60,0,0,1,60,2052,2111,4.33e-24,111
A_33_P3421338,XM_011524386.2,100.000,60,0,0,1,60,1785,1844,4.33e-24,111
A_33_P3421338,XM_011524385.2,100.000,60,0,0,1,60,2051,2110,4.33e-24,111
A_33_P3421351,NR_109871.2,100.000,60,0,0,1,60,1797,1856,4.33e-24,111
A_33_P3421351,NM_001287754.2,100.000,60,0,0,1,60,911,970,4.33e-24,111
A_33_P3421351,NM_152485.4,100.000,60,0,0,1,60,4313,4254,4.33e-24,111
A_33_P3421351,XM_011510018.3,100.000,60,0,0,1,60,1816,1875,4.33e-24,111
A_33_P3421351,XR_001737438.2,100.000,60,0,0,1,60,3431,3490,4.33e-24,111
A_33_P3421365,NM_001301275.2,100.000,60,0,0,1,60,2302,2361,4.33e-24,111
A_33_P3421365,NM_194320.4,100.000,60,0,0,1,60,1935,1994,4.33e-24,111
A_33_P3421365,XM_024447432.1,100.000,60,0,0,1,60,2096,2155,4.33e-24,111
A_33_P3421365,XM_017014364.1,100.000,60,0,0,1,60,1990,2049,4.33e-24,111
A_33_P3421365,NM_003448.3,100.000,60,0,0,1,60,1938,1997,4.33e-24,111
A_33_P3421520,NM_001372124.1,100.000,60,0,0,1,60,1517,1576,4.33e-24,111
A_33_P3421520,NM_001372128.1,100.000,60,0,0,1,60,1482,1541,4.33e-24,111
A_33_P3421520,NM_001372130.1,100.000,60,0,0,1,60,2100,2159,4.33e-24,111
A_33_P3421520,NM_001372129.1,100.000,60,0,0,1,60,1992,2051,4.33e-24,111
A_33_P3421520,NM_001372131.1,100.000,60,0,0,1,60,1979,2038,4.33e-24,111
A_33_P3421520,NM_001372123.1,100.000,60,0,0,1,60,1521,1580,4.33e-24,111
A_33_P3421520,NM_001372127.1,100.000,60,0,0,1,60,1629,1688,4.33e-24,111
A_33_P3421520,NM_001372126.1,100.000,60,0,0,1,60,1370,1429,4.33e-24,111
A_33_P3421520,NM_001372125.1,100.000,60,0,0,1,60,1508,1567,4.33e-24,111
A_33_P3421520,XM_017016551.2,100.000,60,0,0,1,60,1621,1680,4.33e-24,111
A_33_P3421520,XM_006717947.4,100.000,60,0,0,1,60,1614,1673,4.33e-24,111
A_33_P3421520,NM_001271840.1,100.000,60,0,0,1,60,1532,1591,4.33e-24,111
A_33_P3421656,NM_014464.4,100.000,60,0,0,1,60,469,528,4.33e-24,111
A_33_P3421656,XR_001743344.2,100.000,60,0,0,1,60,469,528,4.33e-24,111
A_33_P3421656,XM_017010746.1,100.000,60,0,0,1,60,263,322,4.33e-24,111
A_33_P3421656,XM_017010745.1,100.000,60,0,0,1,60,469,528,4.33e-24,111
A_33_P3421656,XM_006715062.2,100.000,60,0,0,1,60,488,547,4.33e-24,111
A_33_P3421664,NM_001199089.3,100.000,60,0,0,1,60,2515,2574,4.33e-24,111
A_33_P3421664,NM_001199085.3,100.000,60,0,0,1,60,2570,2629,4.33e-24,111
A_33_P3421664,XM_005244935.4,100.000,60,0,0,1,60,2470,2529,4.33e-24,111
A_33_P3421664,XM_005244934.1,100.000,60,0,0,1,60,2565,2624,4.33e-24,111
A_33_P3421695,NM_001330729.2,100.000,60,0,0,1,60,2546,2605,4.33e-24,111
A_33_P3421695,NM_001098210.2,100.000,60,0,0,1,60,2414,2473,4.33e-24,111
A_33_P3421695,NM_001098209.2,100.000,60,0,0,1,60,2414,2473,4.33e-24,111
A_33_P3421695,NM_001904.4,100.000,60,0,0,1,60,2414,2473,4.33e-24,111
A_33_P3421695,XM_024453360.1,100.000,60,0,0,1,60,2590,2649,4.33e-24,111
A_33_P3421695,XM_024453359.1,100.000,60,0,0,1,60,2692,2751,4.33e-24,111
A_33_P3421695,XM_006712983.2,100.000,60,0,0,1,60,2629,2688,4.33e-24,111
A_33_P3421695,XM_024453358.1,100.000,60,0,0,1,60,2345,2404,4.33e-24,111
A_33_P3421695,XM_024453357.1,100.000,60,0,0,1,60,2430,2489,4.33e-24,111
A_33_P3421695,XM_024453356.1,100.000,60,0,0,1,60,2345,2404,4.33e-24,111
A_33_P3421695,XM_017005738.1,100.000,60,0,0,1,60,2482,2541,4.33e-24,111
A_33_P3421923,NM_001346510.2,100.000,60,0,0,1,60,3370,3429,4.33e-24,111
A_33_P3421923,NM_021189.5,100.000,60,0,0,1,60,3610,3669,4.33e-24,111
A_33_P3421923,NM_001127173.3,100.000,60,0,0,1,60,3508,3567,4.33e-24,111
A_33_P3421973,XM_006724709.3,100.000,60,0,0,1,60,4648,4707,4.33e-24,111
A_33_P3421973,XM_011531058.3,100.000,60,0,0,1,60,4987,5046,4.33e-24,111
A_33_P3421973,XM_011531057.3,100.000,60,0,0,1,60,5075,5134,4.33e-24,111
A_33_P3421973,XM_011531056.3,100.000,60,0,0,1,60,5149,5208,4.33e-24,111
A_33_P3421973,XM_017029902.2,100.000,60,0,0,1,60,5305,5364,4.33e-24,111
A_33_P3421973,NM_032428.2,100.000,60,0,0,1,60,5173,5232,4.33e-24,111
A_33_P3421973,NM_001388459.1,100.000,60,0,0,1,60,5435,5494,4.33e-24,111
A_33_P3421973,NM_001388462.1,100.000,60,0,0,1,60,5234,5293,4.33e-24,111
A_33_P3422025,NM_001366028.2,100.000,60,0,0,1,60,2334,2393,4.33e-24,111
A_33_P3422025,XM_011533471.2,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422025,XM_017005861.1,100.000,60,0,0,1,60,3014,3073,4.33e-24,111
A_33_P3422025,XM_017005860.1,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422025,XM_011533474.1,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422025,XM_011533469.1,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422025,XM_011533468.1,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422025,XM_011533467.1,100.000,60,0,0,1,60,2298,2357,4.33e-24,111
A_33_P3422043,XM_011531921.3,100.000,60,0,0,1,60,1329,1388,4.33e-24,111
A_33_P3422043,NM_001353611.1,100.000,60,0,0,1,60,883,942,4.33e-24,111
A_33_P3422043,XM_011531922.2,100.000,60,0,0,1,60,1145,1204,4.33e-24,111
A_33_P3422043,NM_183375.5,100.000,60,0,0,1,60,895,954,4.33e-24,111
A_33_P3422085,NM_001009615.3,100.000,60,0,0,1,60,183,242,4.33e-24,111
A_33_P3422124,NM_181310.2,100.000,60,0,0,1,60,543,602,4.33e-24,111
A_33_P3422124,NM_181309.2,100.000,60,0,0,1,60,543,602,4.33e-24,111
A_33_P3422124,NM_052962.3,100.000,60,0,0,1,60,639,698,4.33e-24,111
A_33_P3422133,NM_006869.4,100.000,60,0,0,1,60,2096,2155,4.33e-24,111
A_33_P3422133,NM_001284310.1,100.000,60,0,0,1,60,1841,1900,4.33e-24,111
A_33_P3422133,NM_001284308.1,100.000,60,0,0,1,60,1926,1985,4.33e-24,111
A_33_P3422133,NM_001284309.2,100.000,60,0,0,1,60,1866,1925,4.33e-24,111
A_33_P3422133,NM_001284311.2,100.000,60,0,0,1,60,1682,1741,4.33e-24,111
A_33_P3422213,NM_199347.4,100.000,60,0,0,1,60,2266,2325,4.33e-24,111
A_33_P3422213,XM_024453374.1,100.000,60,0,0,1,60,3602,3661,4.33e-24,111
A_33_P3422213,XM_024453373.1,100.000,60,0,0,1,60,2217,2276,4.33e-24,111
A_33_P3422213,XM_017005762.2,100.000,60,0,0,1,60,2416,2475,4.33e-24,111
A_33_P3422213,XM_017005773.1,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_006713001.3,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_017005768.1,100.000,60,0,0,1,60,2166,2225,4.33e-24,111
A_33_P3422213,XM_006712999.3,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_006712997.3,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_017005765.1,100.000,60,0,0,1,60,2205,2264,4.33e-24,111
A_33_P3422213,XM_017005764.1,100.000,60,0,0,1,60,2233,2292,4.33e-24,111
A_33_P3422213,XM_017005763.1,100.000,60,0,0,1,60,2401,2460,4.33e-24,111
A_33_P3422213,XR_001740034.1,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_011533415.1,100.000,60,0,0,1,60,2166,2225,4.33e-24,111
A_33_P3422213,XM_006712998.2,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,XM_006713002.1,100.000,60,0,0,1,60,2304,2363,4.33e-24,111
A_33_P3422213,NM_001394969.1,100.000,60,0,0,1,60,2139,2198,4.33e-24,111
A_33_P3422213,NM_001394965.1,100.000,60,0,0,1,60,2226,2285,4.33e-24,111
A_33_P3422213,NM_001394971.1,100.000,60,0,0,1,60,2266,2325,4.33e-24,111
A_33_P3422213,NM_001394967.1,100.000,60,0,0,1,60,2139,2198,4.33e-24,111
A_33_P3422213,NM_001394964.1,100.000,60,0,0,1,60,2139,2198,4.33e-24,111
A_33_P3422213,NM_001394970.1,100.000,60,0,0,1,60,2226,2285,4.33e-24,111
A_33_P3422213,NM_001394968.1,100.000,60,0,0,1,60,2109,2168,4.33e-24,111
A_33_P3422213,NM_001394963.1,100.000,60,0,0,1,60,2226,2285,4.33e-24,111
A_33_P3422213,NM_001394966.1,100.000,60,0,0,1,60,2226,2285,4.33e-24,111
A_33_P3422213,NM_152534.6,100.000,60,0,0,1,60,2266,2325,4.33e-24,111
A_33_P3422248,XM_011525729.3,100.000,60,0,0,1,60,3211,3270,4.33e-24,111
A_33_P3422248,NM_001080209.3,100.000,60,0,0,1,60,684,743,4.33e-24,111
A_33_P3422248,NM_001395400.1,100.000,60,0,0,1,60,406,465,4.33e-24,111
A_33_P3422253,XR_940183.3,100.000,60,0,0,1,60,403,462,4.33e-24,111
A_33_P3422253,XR_940184.2,100.000,60,0,0,1,60,403,462,4.33e-24,111
A_33_P3422253,XR_427040.3,100.000,60,0,0,1,60,403,462,4.33e-24,111
A_33_P3422253,XR_940182.2,100.000,60,0,0,1,60,403,462,4.33e-24,111
A_33_P3422253,XR_940181.2,100.000,60,0,0,1,60,340,399,4.33e-24,111
A_33_P3422289,NM_001378204.1,100.000,32,0,0,1,32,3845,3814,1.59e-08,60.2
A_33_P3422289,XM_017001171.2,100.000,32,0,0,1,32,1774,1743,1.59e-08,60.2
A_33_P3422289,XM_017001170.2,100.000,32,0,0,1,32,3476,3445,1.59e-08,60.2
A_33_P3422289,XM_017001168.2,100.000,32,0,0,1,32,3247,3216,1.59e-08,60.2
A_33_P3422289,XM_017001167.2,100.000,32,0,0,1,32,3543,3512,1.59e-08,60.2
A_33_P3422289,XM_024446673.1,100.000,32,0,0,1,32,3642,3611,1.59e-08,60.2
A_33_P3422289,XM_024446672.1,100.000,32,0,0,1,32,3689,3658,1.59e-08,60.2
A_33_P3422289,XM_024446671.1,100.000,32,0,0,1,32,4164,4133,1.59e-08,60.2
A_33_P3422289,XM_017001164.2,100.000,32,0,0,1,32,3903,3872,1.59e-08,60.2
A_33_P3422289,XM_017001163.2,100.000,32,0,0,1,32,4359,4328,1.59e-08,60.2
A_33_P3422289,XM_017001162.2,100.000,32,0,0,1,32,3805,3774,1.59e-08,60.2
A_33_P3422289,XM_017001161.2,100.000,32,0,0,1,32,4020,3989,1.59e-08,60.2
A_33_P3422289,XM_017001160.2,100.000,32,0,0,1,32,4020,3989,1.59e-08,60.2
A_33_P3422289,XM_017001159.2,100.000,32,0,0,1,32,4032,4001,1.59e-08,60.2
A_33_P3422289,XM_011541361.3,100.000,32,0,0,1,32,4164,4133,1.59e-08,60.2
A_33_P3422289,XM_017001157.2,100.000,32,0,0,1,32,4116,4085,1.59e-08,60.2
A_33_P3422289,XM_017001156.2,100.000,32,0,0,1,32,4134,4103,1.59e-08,60.2
A_33_P3422289,XM_017001155.2,100.000,32,0,0,1,32,4161,4130,1.59e-08,60.2
A_33_P3422289,XM_017001154.2,100.000,32,0,0,1,32,4164,4133,1.59e-08,60.2
A_33_P3422289,NM_001306076.1,100.000,32,0,0,1,32,3880,3849,1.59e-08,60.2
A_33_P3422289,NM_206886.4,100.000,32,0,0,1,32,3883,3852,1.59e-08,60.2
A_33_P3422298,NM_001256296.2,95.000,60,3,0,1,60,503,562,4.36e-19,95.3
A_33_P3422298,NM_001178126.2,95.000,60,3,0,1,60,622,681,4.36e-19,95.3
A_33_P3422374,NM_001010868.3,100.000,60,0,0,1,60,1264,1323,4.33e-24,111
A_33_P3422404,NM_032501.4,100.000,60,0,0,1,60,408,467,4.33e-24,111
A_33_P3422404,XM_011529388.1,100.000,60,0,0,1,60,412,471,4.33e-24,111
A_33_P3422404,XR_937170.1,100.000,60,0,0,1,60,412,471,4.33e-24,111
A_33_P3422404,XM_006723659.1,100.000,60,0,0,1,60,412,471,4.33e-24,111
A_33_P3422404,NM_001252677.2,100.000,60,0,0,1,60,408,467,4.33e-24,111
A_33_P3422404,NM_001252675.2,100.000,60,0,0,1,60,408,467,4.33e-24,111
A_33_P3422810,NR_133659.2,100.000,60,0,0,1,60,2635,2694,4.33e-24,111
A_33_P3422810,NM_001317089.2,100.000,60,0,0,1,60,747,806,4.33e-24,111
A_33_P3422810,NM_025218.4,100.000,60,0,0,1,60,1287,1346,4.33e-24,111
A_33_P3422810,XM_017011322.1,100.000,60,0,0,1,60,1124,1183,4.33e-24,111
A_33_P3422812,NM_001130929.2,100.000,60,0,0,1,60,2331,2390,4.33e-24,111
A_33_P3422822,NM_020435.4,100.000,60,0,0,1,60,2102,2161,4.33e-24,111
A_33_P3422888,NM_001243403.2,100.000,60,0,0,1,60,2880,2939,4.33e-24,111
A_33_P3422897,NM_005502.4,100.000,60,0,0,1,60,745,804,4.33e-24,111
A_33_P3422968,NM_001370.2,100.000,60,0,0,1,60,373,432,4.33e-24,111
A_33_P3422968,XM_011532650.3,100.000,60,0,0,1,60,386,445,4.33e-24,111
A_33_P3422968,XM_011532649.3,100.000,60,0,0,1,60,386,445,4.33e-24,111
A_33_P3422968,XM_017003524.1,100.000,60,0,0,1,60,416,475,4.33e-24,111
A_33_P3422968,XM_017003521.1,100.000,60,0,0,1,60,416,475,4.33e-24,111
A_33_P3422968,XM_011532660.1,100.000,60,0,0,1,60,416,475,4.33e-24,111
A_33_P3422968,XM_011532653.1,100.000,60,0,0,1,60,416,475,4.33e-24,111
A_33_P3422968,XM_011532652.1,100.000,60,0,0,1,60,416,475,4.33e-24,111
A_33_P3422968,XM_006711956.2,100.000,60,0,0,1,60,521,580,4.33e-24,111
A_33_P3423121,NM_001260492.2,100.000,60,0,0,1,60,2579,2638,4.33e-24,111
A_33_P3423121,NM_001260495.2,100.000,60,0,0,1,60,1632,1691,4.33e-24,111
A_33_P3423121,NM_001260496.2,100.000,60,0,0,1,60,1367,1426,4.33e-24,111
A_33_P3423365,NM_001258029.2,100.000,60,0,0,1,60,2057,2116,4.33e-24,111
A_33_P3423365,NM_198252.3,100.000,60,0,0,1,60,2127,2186,4.33e-24,111
A_33_P3423365,NM_001353068.2,100.000,60,0,0,1,60,2301,2360,4.33e-24,111
A_33_P3423365,NM_001353071.2,100.000,60,0,0,1,60,2358,2417,4.33e-24,111
A_33_P3423365,NM_001353065.2,100.000,60,0,0,1,60,2268,2327,4.33e-24,111
A_33_P3423365,NM_001353055.2,100.000,60,0,0,1,60,2166,2225,4.33e-24,111
A_33_P3423365,NM_001353073.2,100.000,60,0,0,1,60,2380,2439,4.33e-24,111
A_33_P3423365,NM_001353063.2,100.000,60,0,0,1,60,2096,2155,4.33e-24,111
A_33_P3423365,NM_001353060.2,100.000,60,0,0,1,60,2181,2240,4.33e-24,111
A_33_P3423365,NM_001127667.2,100.000,60,0,0,1,60,2189,2248,4.33e-24,111
A_33_P3423365,NM_001353066.2,100.000,60,0,0,1,60,2411,2470,4.33e-24,111
A_33_P3423365,NM_001353058.2,100.000,60,0,0,1,60,2332,2391,4.33e-24,111
A_33_P3423365,NM_001353072.2,100.000,60,0,0,1,60,2310,2369,4.33e-24,111
A_33_P3423365,NM_001353061.2,100.000,60,0,0,1,60,2340,2399,4.33e-24,111
A_33_P3423365,NM_001353059.2,100.000,60,0,0,1,60,2456,2515,4.33e-24,111
A_33_P3423365,NM_001353056.2,100.000,60,0,0,1,60,2231,2290,4.33e-24,111
A_33_P3423365,NM_001353069.2,100.000,60,0,0,1,60,2301,2360,4.33e-24,111
A_33_P3423365,NM_001127666.2,100.000,60,0,0,1,60,2198,2257,4.33e-24,111
A_33_P3423365,NM_001258030.2,100.000,60,0,0,1,60,2189,2248,4.33e-24,111
A_33_P3423365,NM_001127665.2,100.000,60,0,0,1,60,2201,2260,4.33e-24,111
A_33_P3423365,NM_001353074.2,100.000,60,0,0,1,60,2272,2331,4.33e-24,111
A_33_P3423365,NM_001353064.2,100.000,60,0,0,1,60,2252,2311,4.33e-24,111
A_33_P3423365,NM_001353076.2,100.000,60,0,0,1,60,2237,2296,4.33e-24,111
A_33_P3423365,NM_001127664.2,100.000,60,0,0,1,60,2206,2265,4.33e-24,111
A_33_P3423365,NM_000177.5,100.000,60,0,0,1,60,2151,2210,4.33e-24,111
A_33_P3423365,NM_001353070.2,100.000,60,0,0,1,60,2183,2242,4.33e-24,111
A_33_P3423365,NM_001353057.2,100.000,60,0,0,1,60,2119,2178,4.33e-24,111
A_33_P3423365,NM_001127663.2,100.000,60,0,0,1,60,2239,2298,4.33e-24,111
A_33_P3423365,NM_001353067.2,100.000,60,0,0,1,60,2105,2164,4.33e-24,111
A_33_P3423365,NM_001353078.2,100.000,60,0,0,1,60,1922,1981,4.33e-24,111
A_33_P3423365,NM_001127662.2,100.000,60,0,0,1,60,2034,2093,4.33e-24,111
A_33_P3423365,XR_001746283.2,100.000,60,0,0,1,60,2262,2321,4.33e-24,111
A_33_P3423365,XM_024447524.1,100.000,60,0,0,1,60,2406,2465,4.33e-24,111
A_33_P3423365,XM_024447523.1,100.000,60,0,0,1,60,2511,2570,4.33e-24,111
A_33_P3423365,XM_024447522.1,100.000,60,0,0,1,60,2349,2408,4.33e-24,111
A_33_P3423365,NM_001353053.1,100.000,60,0,0,1,60,3061,3120,4.33e-24,111
A_33_P3423365,NM_001353077.1,100.000,60,0,0,1,60,2092,2151,4.33e-24,111
A_33_P3423365,NM_001353075.1,100.000,60,0,0,1,60,2101,2160,4.33e-24,111
A_33_P3423365,NM_001353062.1,100.000,60,0,0,1,60,2201,2260,4.33e-24,111
A_33_P3423365,NM_001353054.1,100.000,60,0,0,1,60,2990,3049,4.33e-24,111
A_33_P3423365,XM_017014648.1,100.000,60,0,0,1,60,2238,2297,4.33e-24,111
A_33_P3423365,XM_017014645.1,100.000,60,0,0,1,60,2240,2299,4.33e-24,111
A_33_P3423365,XM_011518594.1,100.000,60,0,0,1,60,1508,1567,4.33e-24,111
A_33_P3423365,XM_011518593.1,100.000,60,0,0,1,60,2311,2370,4.33e-24,111
A_33_P3423365,XM_011518585.1,100.000,60,0,0,1,60,2096,2155,4.33e-24,111
A_33_P3423365,XM_011518584.1,100.000,60,0,0,1,60,2276,2335,4.33e-24,111
A_33_P3423365,XM_005251944.1,100.000,60,0,0,1,60,2276,2335,4.33e-24,111
A_33_P3423401,NM_206894.4,100.000,60,0,0,1,60,2884,2943,4.33e-24,111
A_33_P3423401,XM_011526950.3,100.000,60,0,0,1,60,2962,3021,4.33e-24,111
A_33_P3423401,XM_005258903.5,100.000,60,0,0,1,60,3248,3307,4.33e-24,111
A_33_P3423401,NM_001242802.2,100.000,60,0,0,1,60,3189,3248,4.33e-24,111
A_33_P3423401,NM_001242801.2,100.000,60,0,0,1,60,3117,3176,4.33e-24,111
A_33_P3423401,NM_001242800.2,100.000,60,0,0,1,60,2926,2985,4.33e-24,111
A_33_P3423420,NM_024702.3,100.000,60,0,0,1,60,3047,3106,4.33e-24,111
A_33_P3423425,NM_014106.4,100.000,60,0,0,1,60,5354,5413,4.33e-24,111
A_33_P3423425,XM_011521744.3,100.000,60,0,0,1,60,5175,5234,4.33e-24,111
A_33_P3423435,NM_198526.4,100.000,60,0,0,1,60,3219,3278,4.33e-24,111
A_33_P3423504,NM_001277307.2,100.000,60,0,0,1,60,882,941,4.33e-24,111
A_33_P3423504,XM_011545567.2,100.000,60,0,0,1,60,1029,1088,4.33e-24,111
A_33_P3423506,NM_182495.6,100.000,60,0,0,1,60,855,914,4.33e-24,111
A_33_P3423506,XR_001747769.1,100.000,60,0,0,1,60,873,932,4.33e-24,111
A_33_P3423506,XM_017017212.1,100.000,60,0,0,1,60,873,932,4.33e-24,111
